500k-1m,True,0.000330098730959244,154,2784,50,0.0179597701149425,0.324675324675325,GO:0048592,GO:BP,eye morphogenesis,17916,15119,"c(""GO:0001654"", ""GO:0090596"")","IEA,IEA,IEP ISS IBA IEA,IEA,IEA,IEP,IEA,IEA,IEA,IEA,IMP ISS IBA,IMP,IEA,IEP,IMP,IEA,ISS,ISS,IEA,IMP,ISS IBA,IEA,IEA,ISS IEA,IEA,IMP,IMP,ISS IEA,IEA,ISS,IEA,IBA,IMP,IC,ISS IEA,IEA,IEA,IEA,IEP,ISS,IEA,ISS,ISS IEA,ISS IBA IEA,IEA,IMP,IEA,IEA,IEA,ISS IEA","HIPK1,MFN2,PROX1,ARID1A,BCAR3,EFEMP1,EPHB1,THRB,RARB,COL8A1,PROM1,TENM3,FAT1,FBN2,NIPBL,HCN1,AHI1,VEGFA,HIPK2,TWIST1,SDK1,GLI3,GNGT1,RP1,CALB1,TDRD7,COL5A1,RORB,NTRK2,PAX2,PDE6C,USH1C,LRP5,MYO7A,KDM2B,SOX1,ATP8A2,TTC8,FBN1,MEGF11,NR2E3,NKD1,STAT3,SDK2,BCL2,PTPRM,JAG1,TBC1D20,BMP7,DSCAM"
500k-1m,True,0.000330098730959244,154,2784,50,0.0179597701149425,0.324675324675325,GO:0030048,GO:BP,actin filament-based movement,17916,7750,"c(""GO:0006928"", ""GO:0030029"")","IEA,ISS,IEA,ISS,IDA TAS,IMP ISS IEA,IEA,ISS,IDA,IEA,ISS IBA IEA,NAS,IMP,IMP IGI,ISS IC,IMP,IEA,ISS IBA IEA,IMP,IBA,IMP,IEA,TAS,IMP,IMP,IMP,IMP IBA IEA,ISS IEA,IMP IEA,IMP,IDA IBA IEA,IBA,TAS,IMP,IMP,IMP,IEA,IDA,IBA TAS,TAS NAS,IBA,IBA,IDA IBA,IMP,IBA,ISS,IDA TAS IEA,IMP ISS,IEA,IMP IBA","KCND3,PDPN,ATP1A2,NOS1AP,TNNT2,RYR2,SLC9A1,PDE4B,FNBP1L,EPB41L5,MYO1B,FGF12,CACNA1D,ANK2,CAMK2D,LIMCH1,SGCD,PDE4D,DSP,WIPF3,CACNA2D1,GATA4,TMOD1,CACNB2,CTNNA3,SCN2B,SCN3B,PARVA,KCNJ5,KCNQ1,MYO7A,MYO1H,MYL2,CACNA1C,PKP2,KCNA5,FRMD6,CCDC88C,MYO1E,MYH3,MYO15A,MYO1D,MYO19,JUP,MYO5B,NEDD4L,MYO9B,TRPM4,MYH14,KCNE1"
500k-1m,True,0.000355709033938706,150,2784,49,0.0176005747126437,0.326666666666667,GO:0035725,GO:BP,sodium ion transmembrane transport,17916,10663,"c(""GO:0006814"", ""GO:0098662"")","IDA IGI ISS IBA IEA,IC,IDA IMP ISS IBA IEA,IBA,IEA,IBA IEA,IDA,IBA,IDA IMP IGI IEA,TAS,IBA IEA,IEA,IMP ISS IEA,IDA IBA IEA,IEA,IDA,IEA,IDA IMP,IDA IMP,IMP IEA,ISS,IEA,IBA,IEA,IDA,IDA,IDA,IEA,ISS,IDA IEA,IDA IMP IBA,IEA,ISS,IDA ISS IEA,IDA IEA,ISS,IDA IEA,IBA,IEA,IDA IEA,ISS IBA,IEA,IDA IBA,IDA IBA,IDA IBA,IDA IBA,IDA,IDA,IEA","ATP1A2,ATP2B4,SLC9A1,SLC9A2,SLC4A10,SCN3A,OSR1,HECW2,SLC8A1,PRKCE,SLC9A9,KLHL24,FGF12,SCN10A,SLC9B2,CAMK2D,SLC34A2,SLC4A4,PKD2,HCN1,UTRN,CNKSR3,HECW1,SLC20A2,PTPN3,SLC24A2,PKD2L1,KIF5B,ANK3,SCN2B,SCN3B,TRPM5,NOS1,ASIC1,SCNN1A,NALCN,SLC24A4,SLC12A1,CACNA1H,SCNN1B,SLC12A3,ASIC2,SCN4A,ATP1B2,NEDD4L,ATP1A3,TRPM4,SLC24A3,CACNA1I"
500k-1m,True,0.000382229042751777,146,2784,48,0.0172413793103448,0.32876712328767105,GO:0061337,GO:BP,cardiac conduction,17916,18332,"c(""GO:0008016"", ""GO:0035637"")","IMP TAS,TAS,TAS,TAS,IMP ISS TAS IC IEA,IMP,IEA,ISS TAS IEA,TAS,IMP,TAS,TAS,IMP TAS IEA,TAS,IMP ISS TAS,IC,TAS,TAS,TAS,IC,ISS TAS,IMP,TAS,IMP TAS,ISS IEA,IMP TAS,IMP,IMP,IMP ISS IBA IEA,IMP,IMP TAS,TAS,TAS,IMP TAS,IMP ISS IBA,IMP TAS,ISS IEA,TAS,TAS,TAS,IMP,TAS,TAS,TAS,IMP ISS IEA,TAS,IMP IBA TAS,TAS","KCND3,ATP1A2,CACNA1S,ATP2B4,RYR2,SLC9A1,ZMPSTE24,SLC8A1,ATP2B2,SCN10A,ITPR1,CACNA2D2,CACNA1D,CACNA2D3,ANK2,CAMK2D,KCNIP4,CORIN,KCNIP1,PDE4D,TRDN,DSP,KCND2,CACNA2D1,TMEM65,CACNB2,CTNNA3,SCN2B,SCN3B,KCNJ5,KCNQ1,STIM1,NOS1,CACNA1C,PKP2,KCNA5,MEF2A,RYR3,CACNG3,ATP2A3,JUP,CACNG5,ATP1B2,ATP1A3,TRPM4,CACNG7,KCNE1,CACNG2"
500k-1m,True,0.000422542842766425,1748,2784,348,0.125,0.19908466819222,GO:1901700,GO:BP,response to oxygen-containing compound,17916,25120,GO:0042221,"IGI,IEA,IEA,IEA,IMP IEA,ISS IEA,ISS IEA,IBA IEA,ISS IC IEA,IBA,IEA,IDA ISS,ISS TAS,IMP TAS IEA,ISS IBA IEA,IMP ISS IEA,IDA IMP ISS IEA,ISS IEA,IDA,IEP IEA,ISS IEA,ISS TAS IEA,IDA ISS IBA IEA,IEA,IEA,IMP IEA,IEA,IEA,IMP IBA IEA,ISS IEA,IEA,IMP IEA,IDA IMP IGI IEA,TAS,IMP,IEA,IMP IBA,IEA,IGI,IEA,IEA,IDA IEA,ISS IEA,IDA IPI IMP ISS IBA IEA,IEA,IDA ISS IEA,IMP,IEA,IEA,IEA,ISS IEA,IEA,IEA,ISS,IDA,IEA,IEA,ISS IEA,IEA,IBA,IDA IMP ISS IBA IEA,IEA,IEA,IDA IEA,IEA,ISS IEA,IMP IEA,IBA,IDA IEA,TAS,IMP,IMP,IEA,IEA,IDA IEA,ISS IEA,IEA,IDA IEP,IEA,IEA,IEA,IEA,ISS IEA,IBA,IBA,IEA,IDA IMP NAS,ISS IEA,ISS IEA,IDA,IEA,IEA,IEA,IDA,IMP,IEP,IEA,IDA IMP IGI IEA,IEA,TAS,IDA IMP ISS IEA,IEA,IEA,IDA ISS IBA IEA,ISS TAS,IBA IEA,IBA IEA,IEA,IMP ISS IEA,IEA,IDA,IDA,IMP,IDA ISS IEA,IMP ISS IEA,IEA,IEA,TAS,IEA,IDA IMP ISS,IEA,IDA,IMP,IGI IEA,ISS IEA,IEA,IEA,IEA,ISS IEA,IEA,IMP,IDA IMP IGI ISS IEA,IDA,IEA,IEA,IEA,ISO,ISS IEA,IDA,IEA,IDA IEP,IMP IEA,IEA,IEA,ISS TAS,IDA IMP IEA,TAS,ISS IEA,ISS IEA,IGI ISS TAS IEA,IDA,IGI,IDA ISS IEA,IEA,IEA,IMP IBA IEA,IMP ISS IEA,IDA,ISS IEA,TAS,ISS IEA,IDA,IDA,IEA,IDA IEP,IDA,IMP,IEA,IEA,IDA IEA,ISS IBA IEA,IEA,IEA,IBA IEA,IDA IEA,IEA,IDA TAS IEA,IDA,IEA,IEP,IDA,IDA,IEA,IMP,ISS,ISS,IBA,IEA,IMP,IEA,IEA,ISS,ISS,IDA,IEA,ISS IEA,IEA,IEA,IDA IMP,IEA,IDA,IDA IMP,IEA,IEA,IEA,ISS,IEA,IDA IEA,IEA,ISS IEA,ISS,IDA IGI ISS IBA IEA,IEA,IDA IEA,ISS IEA,ISS,IDA IMP TAS,IMP,IEA,IBA IEA,IEA,TAS,IDA ISS IEA,IEA,ISS IEA,IEA,IDA IBA IEA,IDA,IDA,IEA,IBA,IDA IEP IEA,ISS,IDA TAS IEA,TAS,IDA,IEA,IEA,IDA,IEA,ISS,IDA IEA,IEA,IEA,IEA,IEA,IBA,ISS IEA,IEA,IDA IBA IEA,IEA,IMP ISS IBA IEA,IEA,ISS IBA IEA,IMP IEA,IMP,IDA,ISS,IDA IMP,IDA IMP IEA,ISS IEA,IEA,IEA,ISS,IDA,IEA,IEA,IEA,IDA IMP,IDA,IBA IEA,IEA,IEA,IGI ISS IBA TAS,IDA IEA,ISS IEA,ISS IBA,ISS IEA,IEP,IMP,ISS IEA,TAS,IDA IMP IBA IEA,ISS,IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA,IMP ISS IEA,IC IEA,IDA,IBA TAS IEA,IDA ISS IBA IEA,ISS NAS,IMP,IEA,IEA,IEA,IDA IMP IBA,TAS IEA,IBA,IBA,IEA,NAS,IEA,IEP,IBA,IMP,IEA,ISS IEA,IDA IGI,TAS,IDA IEA,ISS NAS,IEA,ISS IEA,IEA,TAS,ISS IBA,IBA,IDA IMP IBA IEA,ISS IEA,ISS IEA,IDA NAS,ISS IEA,IEA,ISS IEA,IDA IBA,IGI IEA,IEA,IEA,IDA,IDA IEA,IEA,IEA,IEA,ISS,TAS,IEA,IEA,IEA,ISS,IEA,IEA","VCAM1,AMIGO1,GDAP2,MTHFR,TNFRSF1B,CHRNB2,ZBTB7B,PKLR,ATP1A2,RXRG,NADK,TNFSF4,GNB1,EDEM3,BRINP3,PRKCZ,ATP2B4,NUCKS1,TGFB2,ALPL,MTR,RYR2,CHRM3,KMO,SMYD3,SLC9A1,PTAFR,ELAVL4,JUN,PDE4B,IL12RB2,PTGFR,PARK7,PRKACB,BCAR3,ACVR1C,GRB14,VSNL1,ITGA4,OSR1,SDC1,CPS1,IGFBP2,IRS1,COL4A3,PID1,SH3BP4,DNMT3A,ALK,SLC8A1,PRKCE,PNPT1,CYP26B1,RAB11FIP5,ADAM17,CNGA3,IRAK2,ZBTB20,ATG7,NR1I2,PPARG,WNT7A,XRN1,AGTR1,GHSR,EIF2B5,TRA2B,RARB,TGFBR2,PRKAR2A,EPHA3,NFKB1,SLC9B2,TACR3,TNIP3,UCP1,TRIML2,SLIT2,NSG1,GABRB1,USP46,IGFBP7,EPHA5,CXCL2,CXCL13,MAPK10,PKD2,EFNA5,FER,CTNNA1,SLC6A3,HTR4,PPARGC1B,CAMK2A,IRGM,SLIT3,NSG2,DRD1,HRH2,PRLR,HCN1,ITGA2,PDE4D,PIK3R1,ADCY2,FOXO3,SESN1,CDK19,FYN,RWDD1,PTPRK,MAP3K5,SASH1,ESR1,OPRM1,ARID1B,IGF2R,PARK2,RPS6KA2,GPLD1,PPARD,UBR2,PTK7,LY86,BMP6,FIS1,SLC26A5,NAMPT,SLC26A3,FOXP2,MET,CFTR,MIR182,TRIM24,TBXAS1,BRAF,AGAP3,PTPRN2,HDAC9,CBX3,AQP1,GHRHR,ADCYAP1R1,SDK1,ADCY1,EGFR,PRKAR1B,MLXIPL,GNAI1,CD36,HGF,CACNA2D1,ABCB4,SYBU,GATA4,SLC30A8,TRIB1,PTK2,LPL,ATP6V1B2,SLC39A14,NUGGC,ZNF703,EIF4EBP1,SFRP1,SPIDR,PRKDC,GDAP1,CA3,RIPK2,NR4A3,ABCA1,KLF4,BRINP1,DAB2IP,NR5A1,ABL1,RAPGEF1,DBH,ABCA2,GRIN1,CACNA1B,TEK,KANK1,GLDC,RORB,GNA14,NTRK2,DAPK1,FANCC,PKD2L1,PAX2,TCF7L2,RGS10,FGFR2,PTPRE,MGMT,KIF5B,MAPK8,SGMS1,NET1,KCNMA1,GATA3,PTEN,HTR7,SORBS1,TRPC6,YAP1,BIRC2,ATM,SIK2,DRD2,HTR3B,SORL1,GRAMD1B,PDE3B,KCNQ1,TRIM5,SLC22A6,LRP5,CPT1A,P2RY2,P2RY6,ARRB1,DGAT2,TYR,NR1H4,HSP90B1,SSH1,TRPV4,NOS1,PXN,PLA2G1B,P2RX7,CAMKK2,CCDC62,NCOR2,AACS,GRIN2B,EPS8,WNT5B,MGST1,WNT1,SMARCD1,KCNA5,KRT8,STAT2,LRP1,CD9,RAP1B,METTL21C,IRS2,COL4A1,FOXO1,TBC1D4,PRKD1,AKAP6,GNG2,GCH1,FOS,FBLN5,UNC79,TJP1,RYR3,UBR1,FBN1,ARPP19,ALDH1A2,RORA,SMAD6,PKM,ARNT2,NTRK3,IGF1R,GRIN2A,ABCC1,TSC2,PRKCB,AQP8,PDPK1,TRAP1,ADCY9,NOD2,BCAR1,PLCG2,WFDC1,ABR,MAP2K4,PEMT,NOS2,SLC6A4,HNF1B,NR1D1,CCR7,JUP,STAT5A,STAT3,WNT9B,KAT7,TRIM25,RGS9,MAP2K6,RPTOR,BAIAP2,GNAL,LPIN2,PIK3C3,COLEC12,BCL2,ZNF236,RAB12,RAB31,CARM1,SBNO2,CACNA1A,JAK3,FFAR2,ATP1A3,GRIK5,TRPM4,JAG1,HCK,SOGA1,BPI,LBP,SLPI,KCNB1,CYP24A1,BMP7,CHRNA4,PLCB1,NRIP1,APP,TIAM1,SYNJ1,KCNE1,HLCS,UMODL1,COL18A1,COL6A1,TBX1,TXNRD2,BCR,CSF2RB,PLA2G6,PDGFB,RANGAP1,PPARA"
500k-1m,True,0.000448004130539162,151,2784,49,0.0176005747126437,0.324503311258278,GO:0035148,GO:BP,tube formation,17916,10248,"c(""GO:0035239"", ""GO:0048646"")","IMP NAS,ISS,ISS,IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IDA IEA,ISS IEA,IEA,IDA,ISS IEA,ISS,IEA,ISS IEA,IEA,IEA,IEA,IMP IEA,IEA,IEA,IEA,ISS,ISS,ISS IEA,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA,ISS,IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA,ISS IEA","MTHFR,PROX1,TGFB2,ARID1A,PRKACB,LMO4,EDAR,LRP2,OSR1,GDF7,SHROOM3,HAND1,GDNF,MTHFD1L,PTK7,VEGFA,BMP5,PODXL,TWIST1,COBL,FZD3,SFRP1,STK3,DAB2IP,LHX2,ABL1,NFIB,PAX2,FGFR2,GATA3,ST14,DEAF1,TCTN1,KDM2B,TULP3,RGMA,TSC2,IRX3,HNF1B,WNT9B,NOG,BCAS3,MIB1,ARHGAP35,OVOL2,TGM2,BMP7,CECR2,CELSR1"
500k-1m,True,0.0004886340535816808,323,2784,86,0.0308908045977011,0.26625386996904,GO:0043010,GO:BP,camera-type eye development,17916,12208,GO:0001654,"IEA,IEA,IEA,IEA,IEA,IEP ISS IBA IEA,ISS,IEA,IEA,IEA,IEA,IEA,ISS IEA,IEP,IEA,IEA,IEA,ISS,IEP,IBA IEA,IEA,IEA,IEA,IBA,IEA,IMP ISS IBA,ISS IEA,IMP,IEA,IEP,IEA,IBA,IEA,ISS,ISS,IEA,IEA,IMP,ISS IBA,IEA,IEA,IBA,IEA,ISS IBA IEA,IMP IEA,IEA,IMP,IEA,IEA,IEA,ISS IEA,IEA,ISS,IEA,IEA,IBA,IMP IBA IEA,IEA,ISS IEA,ISS,IMP,IEA,IBA,IMP,IEA,IEA,IMP,IEA,IEA,IEP,IEA,ISS,IEA,IEA,ISS,ISS,ISS IBA IEA,IEA,IEA,IBA IEA,IMP,IEA,IEA,IEA,IEA,ISS IEA","HIPK1,MFN2,GJA8,GNB1,ATP2B4,PROX1,TGFB2,CLIC4,ARID1A,JUN,BCAR3,MERTK,BMPR2,EFEMP1,WDPCP,BFSP2,EPHB1,WNT7A,ACTL6A,CRYGS,THRB,TGFBR2,MITF,CRYBG3,COL8A1,PROM1,GPM6A,TENM3,FAT1,FBN2,LPCAT1,PDE6A,HCN1,AHI1,VEGFA,FOXP2,HIPK2,TWIST1,SDK1,GLI3,EGFR,RP1L1,MYOM2,RP1,CHD7,CALB1,TDRD7,TMOD1,KLF4,LHX2,RORB,NTRK2,PAX2,GATA3,PDE6C,USH1C,LRP5,SLC17A8,KDM2B,WNT5B,CACNA1C,TULP3,MDM1,COL4A1,SOX1,ATP8A2,TTLL5,TTC8,BCL11B,FBN1,ALDH1A2,MEGF11,NR2E3,NTRK3,UNC45B,WNT9B,SDK2,MYOM1,CELF4,LAMA1,PTPRM,ARHGAP35,JAG1,TBC1D20,BMP7,DSCAM"
500k-1m,True,0.000604887136656765,1968,2784,385,0.138290229885057,0.19563008130081305,GO:0042592,GO:BP,homeostatic process,17916,11948,GO:0065008,"ISS IEA,IC,ISS IEA,IMP,IDA,IDA ISS IBA TAS IC IEA,IEA,IEA,ISS IEA,IDA ISS IBA IC IEA,ISS IEA,IMP IEA,IBA,IDA IMP ISS IBA IC IEA,ISS IEA,IEA,IMP IEA,IDA IBA TAS IEA,ISS IEA,IEA,IMP,ISS IEA,ISS IBA,IBA,ISS IEA,TAS,ISS IEA,IEA,IMP,IBA IEA,IBA,IEA,ISS,IDA,IBA IEA,IEA,IMP ISS IBA TAS IEA,ISS IBA IEA,ISS IEA,IBA,IEA,NAS IEA,IBA,ISS,TAS,IDA IBA,IEA,ISS IEA,ISS IBA IEA,IDA ISS TAS IEA,IMP IGI,IMP IBA,IMP IBA IEA,IEA,IEA,IEA,IEA,IEA,ISS,ISS,IMP,IBA IEA,IDA,ISS,IMP IBA IEA,ISS IEA,IBA,IMP TAS,IBA,IDA IMP IBA,IEA,IC,IBA IEA,IDA IBA NAS,IBA TAS IEA,ISS IBA IEA,IMP,IEA,IBA,IBA,IMP,ISS IBA IEA,TAS,IEA,IBA IEA,IDA IMP ISS IBA IEA,ISS,IEA,ISS IEA,IGI ISS,IDA ISS TAS IC,ISS IEA,IMP,TAS,ISS IBA,IMP IBA,IEA,IDA IMP IBA IEA,IDA IBA,ISS IEA,IEA,IDA,ISS IEA,IEA,ISS IEA,IDA IMP IBA IEA,ISS IEA,IDA IMP IGI ISS IBA,IDA,IDA IMP ISS IBA IEA,TAS,ISS IEA,IBA IEA,IDA IMP IBA TAS NAS,IBA,IMP IBA,IEA,ISS IEA,IMP IBA,ISS,IEA,IEA,IBA,IDA IEA,ISS IEA,ISS IEA,IMP IC IEA,ISS IEA,ISS IEA,IDA IMP IEA,TAS,IEA,IEA,IMP,IDA IBA IEA,ISS IEA,ISS IBA TAS IEA,IEA,ISS,IMP,IMP ISS,ISS,IBA,IMP,IEA,NAS,IMP ISS,IBA,IMP NAS,ISS IEA,ISS IEA,IMP,IMP IEA,ISS IEA,ISS IEA,IMP,IMP IGI ISS IEA,IDA,IEA,ISS,IEA,IEA,TAS,ISS IEA,IDA,IEA,IEA,IDA IMP IEP IBA TAS,IEA,IEA,IDA,TAS,IBA,IDA,IEA,TAS,ISS IEA,ISS NAS IEA,TAS,ISS IEA,ISS,IDA,IMP,IMP ISS,IEA,IEA,IDA ISS IBA IEA,IEA,TAS,IMP IGI,TAS,IDA IMP ISS IBA IEA,IEA,IDA IMP IBA,IMP IBA IEA,ISS IEA,IEA,IEA,TAS,IBA IEA,IEA,ISS IEA,IDA IMP TAS,IDA,IEA,IMP IEA,ISS IEA,IEA,IDA IEP,IDA ISS IEA,ISS IEA,ISS IBA IEA,IMP,IDA IBA IEA,TAS IEA,ISS,IEA,IEA,ISS,IMP IGI ISS,IDA IC,IDA IBA,NAS,IEA,IEA,IEA,IMP,ISS,IMP,IDA,IEA,IMP IBA,IBA TAS,IBA IEA,IEA,IEA,IMP IGI ISS IBA IEA,ISS IBA IEA,IMP,IBA IEA,ISS IEA,IMP IEA,IMP,IBA,IMP IBA IEA,TAS,ISS TAS IEA,TAS,IEA,ISS IEA,IEA,IEA,IDA IBA IEA,NAS,IDA IMP IBA TAS IEA,TAS,ISS,ISS IEA,ISS,ISS IEA,IDA IMP ISS IEA,IEA,IDA IMP,IDA ISS TAS,ISS,IEA,IEA,IMP,IEA,IEA,IDA,IEA,IMP,IEA,IMP,IEA,IBA,TAS IEA,IMP,IEA,TAS,ISS IBA IEA,ISS IEA,IDA IBA,NAS,TAS IEA,ISS IEA,IEA,ISS IC,IMP,IEA,ISS,IDA IBA,IEA,IMP IEA,IBA IEA,IMP IEA,IEA,IBA,IMP IEA,IMP ISS IEA,ISS IEA,ISS IBA,IDA IMP,IMP,IDA,IEA,IDA,IMP ISS IEA,NAS,TAS,IEA,ISS IEA,IMP,IEA,ISS IEA,IBA,IDA IMP IBA,IMP IEA,IDA,IBA TAS,IDA IBA IEA,IBA,TAS IEA,IEA,IEA,ISS IEA,IDA IMP IBA TAS IC,TAS,IMP,IDA,IEA,IMP ISS IEA,IMP IBA,IBA TAS IC IEA,IMP ISS IEA,IEA,TAS,IEA,ISS IEA,IEA,IDA ISS IBA IEA,IDA,IEA,ISS IBA IEA,IEA,IEA,TAS,IEA,IDA NAS,ISS,IDA TAS IEA,ISS IEA,IEP,IDA,IDA,IDA IEA,ISS IBA TAS,IEA,ISS IEA,IDA IBA,IEA,ISS,ISS IEA,IMP IEA,IDA ISS IBA,IMP,IMP IEA,IBA,IDA TAS IEA,IMP,IDA IBA,ISS IEA,IMP IEA,IEA,IBA,IBA,ISS IEA,IEA,IMP IBA IEA,IEA,ISS IEA,IEA,TAS IEA,IEA","MFN2,ARNT,ZBTB7B,CCT3,CTRC,ATP1A2,NADK,GNB1,PTPRC,ATP2B4,NUCKS1,USH2A,PLCH2,RYR2,FH,CLIC4,LDLRAP1,SLC9A1,PRDM16,ELOVL1,FGGY,PDE4B,PTGER3,PTGFR,PARK7,PRKACB,GPR157,ABCA4,PIK3CD,SLC9A2,ACOXL,MERTK,SCTR,ACVR2A,SLC4A10,VSNL1,SLC40A1,PLCL1,PTH2R,UNC80,CPS1,ABCA12,CXCR1,DOCK10,IRS1,GPR55,INPP5D,TRPM8,TMEM178A,SLC8A1,THADA,ABCG5,ABCG8,PRKCE,TTC7A,FSHR,VPS54,CYP26B1,RAB11FIP5,ALMS1,DCTN1,HK2,TACR1,ADAM17,ATP2B2,ZBTB20,NR1I2,PPARG,SLC12A8,ATP2C1,NME9,XRN1,SLC9A9,AGTR1,CP,PLCL2,TRA2B,FGF12,ATP13A4,ATP13A3,SCN10A,ITPR1,PRKAR2A,CACNA1D,MTTP,SLC39A8,SLC9B1,SLC9B2,ELOVL6,ANK2,CAMK2D,UCP1,SLC10A7,EDNRA,FBXW7,PROM1,LDB2,LETM1,SLC34A2,RBPJ,ADD1,HTT,CORIN,CYTL1,KIT,WFS1,EPHA5,SLC4A4,CXCL13,PKD2,ABCG2,EFNA5,SLC12A7,TERT,TRPC7,KLHL3,LPCAT1,PPARGC1B,PDE6A,CSF1R,GRIA1,SGCD,ADRA1B,DRD1,NPR3,PRLR,FBXO4,PDE4D,PIK3R1,CARTPT,ADCY2,COL4A3BP,GRIK2,GCNT2,FOXO3,FYN,TRDN,L3MBTL3,ESR1,MAP3K4,PARK2,GPLD1,SCGN,PPP1R10,BTBD9,TRERF1,VEGFA,CYP39A1,PKHD1,BMP6,MRAP2,COX19,FIS1,SLC26A4,SLC26A3,MET,CFTR,MIR182,TRIM24,HIPK2,TBXAS1,KEL,CUL1,PTPRN2,HDAC9,SNX10,CARD11,AQP1,GHRHR,ADCYAP1R1,SFRP4,ADCY1,HUS1,FOXK1,EGFR,PRKAR1B,FZD9,MLXIPL,RFC2,CD36,CACNA2D1,ABCB4,CDK6,RP1L1,SYBU,GATA4,SLC30A8,WISP1,SGCZ,LPL,ATP6V1B2,SLC39A14,CSMD1,HMBOX1,PRKDC,RP1,CHD7,PRDM14,JPH1,CALB1,TMEM64,NR4A3,ABCA1,PTPN3,NCS1,ABL1,DBH,QSOX2,ABCA2,GRIN1,EHMT1,TTC39B,SH3GL2,SLC24A2,ACO1,SLC1A1,NXNL2,FANCC,PAX2,LDB1,GSTO1,TCF7L2,CUBN,CACNB2,MALRD1,KIF5B,PCDH15,ANK3,CDH23,KCNMA1,GATA3,SLC35G1,PLCE1,TRPC6,YAP1,AMPD3,ATM,DRD2,SCN2B,UBASH3B,GRAMD1B,SCN3B,USH1C,STIM1,LRP5,P2RY2,P2RY6,POLD3,ARRB1,DGAT2,RIC3,PRCP,NR1H4,HSP90B1,TRPV4,NOS1,KSR2,PRKAB1,PLA2G1B,SPPL3,P2RX7,AACS,GRIN2B,CACNA1C,NELL2,ARID2,COL2A1,KCNA1,KCNA5,LRP1,SCNN1A,MDM1,TMTC2,KITLG,POC1B,METTL21C,FAM155A,IRS2,RAB20,BRCA2,RFC3,FOXO1,DYNC1H1,TEP1,SLC7A8,SLC22A17,NOVA1,PRKD1,AKAP6,PYGL,TMX1,ESRRB,SLC24A4,LRRK1,TJP1,RYR3,C15orf41,EPB42,SLC12A1,LIPC,RORA,TLE3,IGF1R,GRIN2A,PARN,SCNN1B,PRKCB,PDPK1,SLX4,CREBBP,ADCY9,DNAJA3,ZNF423,NOD2,FTO,IRX3,SLC12A3,CETP,CNGB1,CDH5,SLC12A4,PLCG2,ATP2C2,JPH3,ANKRD11,RPH3AL,PEMT,SMG6,NOS2,RHOT1,CCL8,NLE1,NR1D1,ATP2A3,CCR7,STAT3,KAT7,LPO,MED13,MAP2K6,NXN,ATP1B2,TMC8,ASPSCR1,METRNL,CDH2,SIGLEC15,MYO5B,TXNL1,NEDD4L,PMAIP1,BCL2,ZNF516,ZNF236,MBP,RAB3D,CACNA1A,JAK3,CRTC1,FFAR2,ATP1A3,GRIK5,TRPM4,RCN3,SLC25A23,SLC24A3,CHMP4B,TGM2,ADRA1D,JPH2,TBC1D20,SLC12A5,KCNB1,VAPB,TMX4,PLCB1,PLCB4,APP,TIAM1,TXNRD2,BCR,LARGE,RBFOX2,RAC2,PLA2G6"
500k-1m,True,0.000825346340633459,145,2784,47,0.016882183908046,0.324137931034483,GO:0072006,GO:BP,nephron development,17916,20158,"c(""GO:0001822"", ""GO:0048856"")","IMP,IEA,IEA,IEA,ISS IEA,IMP IBA IEA,ISS IEA,ISS IEA,IEA,IMP,IEP,IMP,IDA ISS IBA IEA,ISS,ISS,ISS,IEA,ISS,ISS,ISS IBA IEA,IEA,IEA,ISS IEA,IEP ISS,ISS IEA,IMP,IEA,IEA,IEA,IEA,IMP ISS,IEA,IEA,ISS IEA,IEA,IGI IEA,IEA,IMP,ISS IEA,IEA,IEA,IEP,ISS IEA,ISS IBA IEA,IDA IEA,IEA,IDA ISS","IL6R,PBX1,NID1,KIF26B,OSR1,COL4A4,COL4A3,NPNT,DCHS2,PROM1,PKD2,KLHL3,GDNF,AHI1,VEGFA,PODXL,GLI3,MAGI2,MTSS1,SULF1,EYA1,CALB1,TEK,PAX2,GATA3,PLCE1,YAP1,ACAT1,KIRREL3,DCHS1,PTPRO,WNT1,FMN1,MYO1E,IRX3,HNF1B,WNT9B,ITGA3,NOG,BCL2,SERPINB7,NPHS1,JAG1,SULF2,BMP7,LAMA5,PDGFB"
500k-1m,True,0.000838012810339209,83,2784,32,0.0114942528735632,0.385542168674699,GO:0048041,GO:BP,focal adhesion assembly,17916,14718,"c(""GO:0007044"", ""GO:0007160"")","TAS,ISS IEA,IEA,IMP,IEA,IMP,IDA,IMP IBA,IDA,IEA,IMP,IDA,IGI TAS,ISS,IMP,IMP,IDA ISS,IMP,IMP,ISS,IMP,ISS,IEA,ISS IEA,IMP,IEA,IEA,IEA,IMP,ISS IEA,IEA,IMP","SLC9A1,TESK2,EPB41L5,CLASP1,WDPCP,CLASP2,EPHA3,LIMCH1,EFNA5,ITGA2,PTPRK,VEGFA,PTK2,SFRP1,ABL1,TEK,LDB1,VCL,PTEN,SORBS1,PTPRJ,CTTN,LRP1,FERMT2,ACTN1,FMN1,CORO2B,PDPK1,DUSP3,BCAS3,BCL2,BCR"
